Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.003244455478047456,0.006994934572180811,0.0035756034945325955,0.0032054231295849736,0.0014995400027007035,0.002334459025857272,0.0025477808826547908,0.0021930620003992258,0.003037938282016383,0.004409015735922846,0.004409015735922846,0.0034571761539352788,0.001850960024329181,0.007338890096205027,0.0035839018734123837
Global Average,0.003244455478047456,0.006994934572180811,0.0035756034945325955,0.0032054231295849736,0.0014995400027007035,0.002334459025857272,0.0025477808826547908,0.0021930620003992258,0.003037938282016383,0.004409015735922846,0.004409015735922846,0.0034571761539352788,0.001850960024329181,0.007338890096205027,0.0035839018734123837
