Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.00030150003901857435,0.0010227795907018268,0.00046668497546104785,0.00047360052983414993,0.0002055363720472511,0.00032538372149201197,0.00024110304800067784,0.0002649794258470828,0.0004714899920952482,0.002595511490198797,0.002595511490198797,0.00047612551699345194,0.00020593451377613685,0.001179548402558015,0.0005014847027928389
Global Average,0.00030150003901857435,0.0010227795907018268,0.00046668497546104785,0.00047360052983414993,0.0002055363720472511,0.00032538372149201197,0.00024110304800067784,0.0002649794258470828,0.0004714899920952482,0.002595511490198797,0.002595511490198797,0.00047612551699345194,0.00020593451377613685,0.001179548402558015,0.0005014847027928389
