Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,5.215429067959446e-06,2.6566175199176282e-05,7.270446259779339e-06,5.534895379596513e-06,2.2890522721066786e-06,5.348809726388696e-06,4.210299858486717e-06,4.159385338759092e-06,1.693243691297661e-05,9.822576047386813e-06,9.822576047386813e-06,3.2733975159730146e-05,9.546110302367547e-06,0.0001519070045189136,4.604935229537293e-05
Global Average,5.215429067959446e-06,2.6566175199176282e-05,7.270446259779339e-06,5.534895379596513e-06,2.2890522721066786e-06,5.348809726388696e-06,4.210299858486717e-06,4.159385338759092e-06,1.693243691297661e-05,9.822576047386813e-06,9.822576047386813e-06,3.2733975159730146e-05,9.546110302367547e-06,0.0001519070045189136,4.604935229537293e-05
