Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,4.95867166678074e-06,1.4175558963278113e-05,7.373046314281102e-06,7.673755495533442e-06,3.6700581995686135e-06,4.7629277060126675e-06,4.1824594147433186e-06,4.277323041708279e-06,5.744039517007224e-06,6.543313334025962e-06,6.543313334025962e-06,4.720452755841605e-06,3.0552228735016106e-06,1.5073893471618723e-05,6.116098079254043e-06
Global Average,4.95867166678074e-06,1.4175558963278113e-05,7.373046314281102e-06,7.673755495533442e-06,3.6700581995686135e-06,4.7629277060126675e-06,4.1824594147433186e-06,4.277323041708279e-06,5.744039517007224e-06,6.543313334025962e-06,6.543313334025962e-06,4.720452755841605e-06,3.0552228735016106e-06,1.5073893471618723e-05,6.116098079254043e-06
