Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,752400.0,352640.0,475688.97083366447,469120.0,2963200.0,1142100.0,2275480.0,1539353.0637915544,676393.8987800363,582000.0,582000.0,682400.0,1166600.0,378666.6666666667,516939.5883001359
Global Average,752400.0,352640.0,475688.97083366447,469120.0,2963200.0,1142100.0,2275480.0,1539353.0637915544,676393.8987800363,582000.0,582000.0,682400.0,1166600.0,378666.6666666667,516939.5883001359
