Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,9.037702634637778e-05,0.00018791738276008275,9.9954812465504e-05,9.077923181830646e-05,7.60840486830575e-05,0.00011768284574296294,0.0001293913397584508,0.00011101515260455239,9.769925475774508e-05,0.00020736390001508778,0.00020736390001508775,7.428448720538196e-05,4.252991678789223e-05,0.0001312935154308069,7.290425277178994e-05
Global Average,9.037702634637778e-05,0.00018791738276008275,9.9954812465504e-05,9.077923181830646e-05,7.60840486830575e-05,0.00011768284574296294,0.0001293913397584508,0.00011101515260455239,9.769925475774508e-05,0.00020736390001508778,0.00020736390001508775,7.428448720538196e-05,4.252991678789223e-05,0.0001312935154308069,7.290425277178994e-05
