Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,5.0558998584224824e-05,0.0002258247012503305,8.126437395062464e-05,7.682745381042488e-05,4.114168594648034e-05,9.056430010204979e-05,6.292518569443743e-05,6.812950190809818e-05,7.851657658583647e-05,6.349673905664645e-05,6.349673905664645e-05,8.612547228298878e-05,2.6692631970020777e-05,0.0002554906402881465,9.588227992254364e-05
Global Average,5.0558998584224824e-05,0.0002258247012503305,8.126437395062464e-05,7.682745381042488e-05,4.114168594648034e-05,9.056430010204979e-05,6.292518569443743e-05,6.812950190809818e-05,7.851657658583647e-05,6.349673905664645e-05,6.349673905664645e-05,8.612547228298878e-05,2.6692631970020777e-05,0.0002554906402881465,9.588227992254364e-05
