Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,54.58311075272281,62.78265785824669,58.557842824471344,59.57758682553893,53.06285030892792,56.12796838128457,50.98362651030376,53.51714756494113,52.37907585212741,60.03985458573582,60.03985458573582,47.40075350460689,48.09361693576266,43.98859788879335,45.94390257142536
Global Average,54.58311075272281,62.78265785824669,58.557842824471344,59.57758682553893,53.06285030892792,56.12796838128457,50.98362651030376,53.51714756494113,52.37907585212741,60.03985458573582,60.03985458573582,47.40075350460689,48.09361693576266,43.98859788879335,45.94390257142536
