Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,6.683294001710364e-06,2.042676803858841e-05,1.0245674035112512e-05,1.0679385022609842e-05,5.27156479143934e-06,6.883419246982989e-06,5.931329222080976e-06,6.134036535660741e-06,7.887334606026835e-06,9.389675123720344e-06,9.389675123720344e-06,6.538811771148831e-06,4.256691107087237e-06,1.810747875087369e-05,7.910925362993077e-06
Global Average,6.683294001710364e-06,2.042676803858841e-05,1.0245674035112512e-05,1.0679385022609842e-05,5.27156479143934e-06,6.883419246982989e-06,5.931329222080976e-06,6.134036535660741e-06,7.887334606026835e-06,9.389675123720344e-06,9.389675123720344e-06,6.538811771148831e-06,4.256691107087237e-06,1.810747875087369e-05,7.910925362993077e-06
