Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,4.076920939374586e-05,0.00014260952019165419,5.563755752371925e-05,5.158794945233111e-05,2.197134617191002e-05,2.846736593620737e-05,2.5295380570072313e-05,2.5678981797916238e-05,3.6209000129937367e-05,2.2764798414628544e-05,2.2764798414628544e-05,3.288925483108842e-05,2.1135626368556066e-05,9.026602839000967e-05,3.920020271361337e-05
Global Average,4.076920939374586e-05,0.00014260952019165419,5.563755752371925e-05,5.158794945233111e-05,2.197134617191002e-05,2.846736593620737e-05,2.5295380570072313e-05,2.5678981797916238e-05,3.6209000129937367e-05,2.2764798414628544e-05,2.2764798414628544e-05,3.288925483108842e-05,2.1135626368556066e-05,9.026602839000967e-05,3.920020271361337e-05
