Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,34450.0,14200.0,20864.169911785742,20950.0,106850.0,25025.0,63550.0,40189.3171608266,22893.78659140721,14200.0,14200.0,20950.0,56100.0,14200.0,18897.23525340306
Global Average,34450.0,14200.0,20864.169911785742,20950.0,106850.0,25025.0,63550.0,40189.3171608266,22893.78659140721,14200.0,14200.0,20950.0,56100.0,14200.0,18897.23525340306
