Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.00042174795466688416,0.0015841094792378907,0.0005879490161076082,0.0005307155810007535,0.0002304457302787528,0.0004034195654729972,0.000292224000554953,0.00031984882423023774,0.0005071447689430225,0.001165205349498992,0.001165205349498992,0.0005375703480122067,0.00023391675541647067,0.0013168844996360397,0.0005704836606103318
Global Average,0.00042174795466688416,0.0015841094792378907,0.0005879490161076082,0.0005307155810007535,0.0002304457302787528,0.0004034195654729972,0.000292224000554953,0.00031984882423023774,0.0005071447689430225,0.001165205349498992,0.001165205349498992,0.0005375703480122067,0.00023391675541647067,0.0013168844996360397,0.0005704836606103318
