Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.00015192405310700122,0.0006071110262814077,0.00022334677014440333,0.00020670753018335418,0.00018511007671792167,0.00039218726997792424,0.0002777719986733838,0.00029866077832442576,0.0002289049602336002,0.0002705523209809003,0.0002705523209809003,0.00016010518121606143,6.501788528275717e-05,0.0004418084319823513,0.00017644840845861004
Global Average,0.00015192405310700122,0.0006071110262814077,0.00022334677014440333,0.00020670753018335418,0.00018511007671792167,0.00039218726997792424,0.0002777719986733838,0.00029866077832442576,0.0002289049602336002,0.0002705523209809003,0.0002705523209809003,0.00016010518121606143,6.501788528275717e-05,0.0004418084319823513,0.00017644840845861004
