Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,4.578640084970875e-05,0.00018210974375602534,8.07379244196294e-05,8.463786035489022e-05,5.2855967637705824e-05,0.00011607238010049089,8.162841215582513e-05,8.769362957337179e-05,9.330517441811049e-05,0.00014253526837807484,0.0001425352683780748,9.507455178228621e-05,2.8774018837221174e-05,0.0002842964701280923,0.00010601510655908882
Global Average,4.578640084970875e-05,0.00018210974375602534,8.07379244196294e-05,8.463786035489022e-05,5.2855967637705824e-05,0.00011607238010049089,8.162841215582513e-05,8.769362957337179e-05,9.330517441811049e-05,0.00014253526837807484,0.0001425352683780748,9.507455178228621e-05,2.8774018837221174e-05,0.0002842964701280923,0.00010601510655908882
