Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,297.8541261943306,132.77743534173004,177.85840297853494,161.53732678379572,568.0222172624044,226.53307218621117,492.45133394221193,327.7153890372311,248.8622852662307,265.25195059459816,265.25195059459816,280.7171423090669,405.6544094647224,241.53338815156417,275.06561899149483
Global Average,297.8541261943306,132.77743534173004,177.85840297853494,161.53732678379572,568.0222172624044,226.53307218621117,492.45133394221193,327.7153890372311,248.8622852662307,265.25195059459816,265.25195059459816,280.7171423090669,405.6544094647224,241.53338815156417,275.06561899149483
