Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.0005448703377495655,0.0033659367612795814,0.0009669851774175071,0.0009090487122927518,0.00018121875017150776,0.0007228134124755975,0.0002961896200664631,0.0004342689852042177,0.0008194827569069594,0.0014837766022390865,0.0014837766022390865,0.0006527841963022345,0.00018075403635605308,0.003190378137564919,0.000914820308354849
Global Average,0.0005448703377495655,0.0033659367612795814,0.0009669851774175071,0.0009090487122927518,0.00018121875017150776,0.0007228134124755975,0.0002961896200664631,0.0004342689852042177,0.0008194827569069594,0.0014837766022390865,0.0014837766022390865,0.0006527841963022345,0.00018075403635605308,0.003190378137564919,0.000914820308354849
