Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.0005308548710874697,0.003295342187457181,0.0008050261580148054,0.0007270189767388837,0.000289780821387253,0.0005073906949904264,0.00037900598428232336,0.0004065584042857923,0.0006543129797166444,0.0013808861460792438,0.0013808861460792435,0.0006675288635102,0.0002834261351011073,0.002092130535472731,0.0007326821115929148
Global Average,0.0005308548710874697,0.003295342187457181,0.0008050261580148054,0.0007270189767388837,0.000289780821387253,0.0005073906949904264,0.00037900598428232336,0.0004065584042857923,0.0006543129797166444,0.0013808861460792438,0.0013808861460792435,0.0006675288635102,0.0002834261351011073,0.002092130535472731,0.0007326821115929148
