Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.0032528071921063112,0.007583004203354717,0.004263907651475651,0.0042766861821123955,0.002039422530402628,0.0034879950991755114,0.0033038445188903537,0.003049267792079392,0.004254663243462109,0.01216560231152803,0.01216560231152803,0.004474268437058876,0.002143239734741117,0.011237914965429136,0.0048939662505030875
Global Average,0.0032528071921063112,0.007583004203354717,0.004263907651475651,0.0042766861821123955,0.002039422530402628,0.0034879950991755114,0.0033038445188903537,0.003049267792079392,0.004254663243462109,0.01216560231152803,0.01216560231152803,0.004474268437058876,0.002143239734741117,0.011237914965429136,0.0048939662505030875
