Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,336.2448475128663,145.9927859524371,198.52673743505903,180.20771550036514,644.1106192631452,253.84804680845872,561.2890801003952,370.3762828388733,276.62446647351106,294.92464964410624,294.92464964410624,309.92855103808625,456.54308496752657,258.7222026503027,300.58527512732553
Global Average,336.2448475128663,145.9927859524371,198.52673743505903,180.20771550036514,644.1106192631452,253.84804680845872,561.2890801003952,370.3762828388733,276.62446647351106,294.92464964410624,294.92464964410624,309.92855103808625,456.54308496752657,258.7222026503027,300.58527512732553
