Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,2000000.0,920000.0,1234834.3002463642,1200000.0,5600000.0,1600000.0,3400000.0,2323270.4402515725,1756972.40820248,5160000.0,5160000.0,2000000.0,3600000.0,1000000.0,1455633.3153887563
Global Average,2000000.0,920000.0,1234834.3002463642,1200000.0,5600000.0,1600000.0,3400000.0,2323270.4402515725,1756972.40820248,5160000.0,5160000.0,2000000.0,3600000.0,1000000.0,1455633.3153887563
