Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.004145776037786664,0.0140795860904993,0.005125801785280079,0.004570932130888945,0.0019439095479190252,0.0032845878168746533,0.0032142987649637204,0.0029120294717579257,0.004305041357591608,0.006428224234187453,0.006428224234187453,0.004751139375813162,0.0022855098111667655,0.013122146375784079,0.005234740519836197
Global Average,0.004145776037786664,0.0140795860904993,0.005125801785280079,0.004570932130888945,0.0019439095479190252,0.0032845878168746533,0.0032142987649637204,0.0029120294717579257,0.004305041357591608,0.006428224234187453,0.006428224234187453,0.004751139375813162,0.0022855098111667655,0.013122146375784079,0.005234740519836197
