Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.004098774744082715,0.010678789771874472,0.00489681045882581,0.004430653677617327,0.0018370597185988803,0.0030860950596222785,0.0030085316068679036,0.00273600363147324,0.004070872573848487,0.006222447984482853,0.006222447984482853,0.0045962323838113165,0.0022593789824156526,0.011134003325410901,0.004955929427185673
Global Average,0.004098774744082715,0.010678789771874472,0.00489681045882581,0.004430653677617327,0.0018370597185988803,0.0030860950596222785,0.0030085316068679036,0.00273600363147324,0.004070872573848487,0.006222447984482853,0.006222447984482853,0.0045962323838113165,0.0022593789824156526,0.011134003325410901,0.004955929427185673
