Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,549146400.0,463808800.0,2065038400.0,1052083200.0,386233600.0,758161600.0,599126000.0,1743521200.0,5815650533.333333,238884800.0,238884800.0,605310400.0,381386400.0,781509333.3333333,1768206133.3333333
Global Average,549146400.0,463808800.0,2065038400.0,1052083200.0,386233600.0,758161600.0,599126000.0,1743521200.0,5815650533.333333,238884800.0,238884800.0,605310400.0,381386400.0,781509333.3333333,1768206133.3333333
