Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,45800.0,20000.0,28490.646109830723,28600.0,151400.0,35700.0,88600.0,56801.401617250674,30945.06460103482,20000.0,20000.0,28600.0,77200.0,16666.66666666667,24069.035350816484
Global Average,45800.0,20000.0,28490.646109830723,28600.0,151400.0,35700.0,88600.0,56801.401617250674,30945.06460103482,20000.0,20000.0,28600.0,77200.0,16666.66666666667,24069.035350816484
