Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.0005085476521775073,0.004212750342018332,0.0009213747861209924,0.0008542054081828436,0.00013575760579294374,0.00043970914645821696,0.00021989925060456977,0.00028501009905189904,0.0006561427545616655,0.0007692174982867444,0.0007692174982867443,0.0007125825974474982,0.00019939207484812822,0.0037908495680793945,0.0009866661282868707
Global Average,0.0005085476521775073,0.004212750342018332,0.0009213747861209924,0.0008542054081828436,0.00013575760579294374,0.00043970914645821696,0.00021989925060456977,0.00028501009905189904,0.0006561427545616655,0.0007692174982867444,0.0007692174982867443,0.0007125825974474982,0.00019939207484812822,0.0037908495680793945,0.0009866661282868707
