Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,2.5438835006946893e-05,0.00012764006455045948,4.344777722731055e-05,4.120272654678625e-05,2.4322577177954097e-05,5.4572779724529584e-05,3.7692523809792475e-05,4.08539460264928e-05,4.597891850206368e-05,3.7304334195779795e-05,3.7304334195779795e-05,5.3545209308004966e-05,1.4329803239548369e-05,0.000154082874308747,5.777473094207895e-05
Global Average,2.5438835006946893e-05,0.00012764006455045948,4.344777722731055e-05,4.120272654678625e-05,2.4322577177954097e-05,5.4572779724529584e-05,3.7692523809792475e-05,4.08539460264928e-05,4.597891850206368e-05,3.7304334195779795e-05,3.7304334195779795e-05,5.3545209308004966e-05,1.4329803239548369e-05,0.000154082874308747,5.777473094207895e-05
