Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.003954731955415661,0.010443826153454938,0.004664811710015591,0.004166545680542307,0.0018370597185988803,0.0030860950596222785,0.0030085316068679036,0.00273600363147324,0.0039971957190420015,0.006222447984482853,0.006222447984482853,0.0044797684685272225,0.002202128586780843,0.01085187885654577,0.004830351149856908
Global Average,0.003954731955415661,0.010443826153454938,0.004664811710015591,0.004166545680542307,0.0018370597185988803,0.0030860950596222785,0.0030085316068679036,0.00273600363147324,0.0039971957190420015,0.006222447984482853,0.006222447984482853,0.0044797684685272225,0.002202128586780843,0.01085187885654577,0.004830351149856908
