Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.0004473071243474385,0.0018897230130186984,0.000637155788883058,0.0005745502634439531,0.00024622645672558037,0.0004312161211860542,0.00031447293041932334,0.00034265665096042136,0.0005442691646892208,0.0012247524521942052,0.0012247524521942052,0.0005712832376234114,0.0002470988200990413,0.001487796622722746,0.000611952074009119
Global Average,0.0004473071243474385,0.0018897230130186984,0.000637155788883058,0.0005745502634439531,0.00024622645672558037,0.0004312161211860542,0.00031447293041932334,0.00034265665096042136,0.0005442691646892208,0.0012247524521942052,0.0012247524521942052,0.0005712832376234114,0.0002470988200990413,0.001487796622722746,0.000611952074009119
