Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,5.736879133738724e-06,2.3982504937651697e-05,8.192440324947117e-06,7.651626566943088e-06,3.084939525003365e-06,4.002550221948838e-06,3.5700565956734066e-06,3.6143143141811464e-06,5.272006294908488e-06,3.1095864406097487e-06,3.1095864406097487e-06,4.559793039388525e-06,2.9134875666364624e-06,1.6431910156403917e-05,6.012981446239749e-06
Global Average,5.736879133738724e-06,2.3982504937651697e-05,8.192440324947117e-06,7.651626566943088e-06,3.084939525003365e-06,4.002550221948838e-06,3.5700565956734066e-06,3.6143143141811464e-06,5.272006294908488e-06,3.1095864406097487e-06,3.1095864406097487e-06,4.559793039388525e-06,2.9134875666364624e-06,1.6431910156403917e-05,6.012981446239749e-06
