Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,25223040829.818916,20295699105.358665,89638248750.44974,44119508815.272156,14516412685.638721,40331186591.63785,30985317205.413143,85832916482.68971,342837214631.4779,35323491077.03919,35323491077.03919,46425182009.33993,19388060687.43401,66229315624.5253,132042558321.29924
Global Average,25223040829.818916,20295699105.358665,89638248750.44974,44119508815.272156,14516412685.638721,40331186591.63785,30985317205.413143,85832916482.68971,342837214631.4779,35323491077.03919,35323491077.03919,46425182009.33993,19388060687.43401,66229315624.5253,132042558321.29924
