Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,2581330.0,1609920.0,1932937.595962807,1940290.0,3469920.0,2189380.0,2877440.0,2445136.129380054,2356470.9856786863,3088450.0,3088450.0,2779730.0,3216950.0,2469650.0,2607009.504729678
Global Average,2581330.0,1609920.0,1932937.595962807,1940290.0,3469920.0,2189380.0,2877440.0,2445136.129380054,2356470.9856786863,3088450.0,3088450.0,2779730.0,3216950.0,2469650.0,2607009.504729678
