Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,27101414.88788074,8764823.658607792,14233510.81882525,13761836.877982767,71670970.36710817,21742374.76106137,61047790.95739507,34416210.31861533,19882033.34804147,30966843.21603381,30966843.21603381,23051746.77781635,46986047.48110017,11751052.771682851,17289848.01146473
Global Average,27101414.88788074,8764823.658607792,14233510.81882525,13761836.877982767,71670970.36710817,21742374.76106137,61047790.95739507,34416210.31861533,19882033.34804147,30966843.21603381,30966843.21603381,23051746.77781635,46986047.48110017,11751052.771682851,17289848.01146473
