Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,13830436205468.566,4085839598185.125,35037673143950.793,17121397340297.102,13297319769332.492,20145347207885.664,17986603221685.99,51429270198904.14,130601542047205.12,4581874550288.879,4581874550288.879,16079181975174.916,15712246362715.537,7761295816170.855,39552724154061.31
Global Average,13830436205468.566,4085839598185.125,35037673143950.793,17121397340297.102,13297319769332.492,20145347207885.664,17986603221685.99,51429270198904.14,130601542047205.12,4581874550288.879,4581874550288.879,16079181975174.916,15712246362715.537,7761295816170.855,39552724154061.31
