Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,2.1326870713126093e-05,8.073795518373305e-05,2.964074739886704e-05,2.7466919241381962e-05,1.170524632444031e-05,1.5187085261671953e-05,1.3481169120861831e-05,1.3691109642123154e-05,1.9239446803154943e-05,1.199660952000946e-05,1.199660952000946e-05,1.7306606649136677e-05,1.1109792672856115e-05,4.938455362941327e-05,2.0806024000124954e-05
Global Average,2.1326870713126093e-05,8.073795518373305e-05,2.964074739886704e-05,2.7466919241381962e-05,1.170524632444031e-05,1.5187085261671953e-05,1.3481169120861831e-05,1.3691109642123154e-05,1.9239446803154943e-05,1.199660952000946e-05,1.199660952000946e-05,1.7306606649136677e-05,1.1109792672856115e-05,4.938455362941327e-05,2.0806024000124954e-05
