Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,6015488160.0,5750391920.0,23339050640.0,11573170560.0,4280715520.0,11151988320.0,7316567200.0,22749271040.0,85857479773.33333,12578966400.0,12578966400.0,10353893160.0,4454877200.0,12381421333.33333,27190191693.33333
Global Average,6015488160.0,5750391920.0,23339050640.0,11573170560.0,4280715520.0,11151988320.0,7316567200.0,22749271040.0,85857479773.33333,12578966400.0,12578966400.0,10353893160.0,4454877200.0,12381421333.33333,27190191693.33333
