Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,15.768571911300839,15.776385888302915,15.770168202387762,15.768777649587141,15.767156370670468,15.772033838747758,15.769072441100231,15.76998695687249,15.777576151749884,15.772359949870683,15.772359949870683,15.783061588563378,15.774068650453732,15.798647154699161,15.788772000419753
Global Average,15.768571911300839,15.776385888302915,15.770168202387762,15.768777649587141,15.767156370670468,15.772033838747758,15.769072441100231,15.76998695687249,15.777576151749884,15.772359949870683,15.772359949870683,15.783061588563378,15.774068650453732,15.798647154699161,15.788772000419753
