Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,137286600.0,115952200.0,516259600.0,263020800.0,96558400.0,189540400.0,149781500.0,435880300.0,1492988100.0,59721200.0,59721200.0,151327600.0,95346600.0,234452800.0,481127000.0
Global Average,137286600.0,115952200.0,516259600.0,263020800.0,96558400.0,189540400.0,149781500.0,435880300.0,1492988100.0,59721200.0,59721200.0,151327600.0,95346600.0,234452800.0,481127000.0
