Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.01470356158925173,0.020843904805075867,0.01793101659700271,0.018959907876461467,0.016218992662357785,0.013175297563771303,0.01097387541868103,0.012820764665668748,0.01241619494288314,0.005655232633332148,0.005655232633332148,0.008900543837794352,0.011885806554337757,0.01068849717438706,0.010243334659490563
Global Average,0.01470356158925173,0.020843904805075867,0.01793101659700271,0.018959907876461467,0.016218992662357785,0.013175297563771303,0.01097387541868103,0.012820764665668748,0.01241619494288314,0.005655232633332148,0.005655232633332148,0.008900543837794352,0.011885806554337757,0.01068849717438706,0.010243334659490563
