Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,5600105610.0,7141336930.0,25942692700.0,13201250160.0,1960924320.0,9547712920.0,4149580175.0,15658217415.0,84403957900.0,6966682800.0,6966682800.0,10861226285.0,3058668700.0,21916470000.0,35836364985.0
Global Average,5600105610.0,7141336930.0,25942692700.0,13201250160.0,1960924320.0,9547712920.0,4149580175.0,15658217415.0,84403957900.0,6966682800.0,6966682800.0,10861226285.0,3058668700.0,21916470000.0,35836364985.0
