Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,277391400.0,237764800.0,1050135400.0,534979200.0,198313600.0,389989600.0,306311000.0,894614200.0,2969967533.3333335,122460800.0,122460800.0,307797400.0,194330400.0,400629333.33333343,902757133.3333335
Global Average,277391400.0,237764800.0,1050135400.0,534979200.0,198313600.0,389989600.0,306311000.0,894614200.0,2969967533.3333335,122460800.0,122460800.0,307797400.0,194330400.0,400629333.33333343,902757133.3333335
