Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.004248353885756325,0.01410596386276427,0.005288332238792115,0.00475722488401585,0.0019439095479190252,0.0032845878168746533,0.0032142987649637204,0.0029120294717579257,0.004340654279515851,0.006428224234187453,0.006428224234187453,0.004771733319262524,0.0023002052617740573,0.013122146375784084,0.005257845059846513
Global Average,0.004248353885756325,0.01410596386276427,0.005288332238792115,0.00475722488401585,0.0019439095479190252,0.0032845878168746533,0.0032142987649637204,0.0029120294717579257,0.004340654279515851,0.006428224234187453,0.006428224234187453,0.004771733319262524,0.0023002052617740573,0.013122146375784084,0.005257845059846513
