Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,3.569871276372103e-05,0.00017100098640437304,5.9149446776109245e-05,5.585635256533614e-05,3.27077813026389e-05,7.311145731457538e-05,5.0191810999110066e-05,5.4657426314004364e-05,6.133589939284764e-05,4.977260210231433e-05,4.977260210231433e-05,6.978386821911045e-05,1.97500542441396e-05,0.0002014574709646578,7.584981766675768e-05
Global Average,3.569871276372103e-05,0.00017100098640437304,5.9149446776109245e-05,5.585635256533614e-05,3.27077813026389e-05,7.311145731457538e-05,5.0191810999110066e-05,5.4657426314004364e-05,6.133589939284764e-05,4.977260210231433e-05,4.977260210231433e-05,6.978386821911045e-05,1.97500542441396e-05,0.0002014574709646578,7.584981766675768e-05
