Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,2495240.0,1148000.0,1549279.8378765,1514120.0,7617960.0,2372040.0,4889600.0,3354567.705300988,2206299.016222816,5527200.0,5527200.0,2464040.0,4395400.0,1246333.333333333,1800030.8123766307
Global Average,2495240.0,1148000.0,1549279.8378765,1514120.0,7617960.0,2372040.0,4889600.0,3354567.705300988,2206299.016222816,5527200.0,5527200.0,2464040.0,4395400.0,1246333.333333333,1800030.8123766307
