Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,496516.4959296282,139605.8076801619,243067.54026938064,230990.1694790284,1350680.7483926169,387371.4903301434,1197399.932801119,643087.5314655456,379579.6894960672,515771.4559720281,515771.4559720281,486316.04085314693,976970.5519104159,267138.6071770335,376325.1931980651
Global Average,496516.4959296282,139605.8076801619,243067.54026938064,230990.1694790284,1350680.7483926169,387371.4903301434,1197399.932801119,643087.5314655456,379579.6894960672,515771.4559720281,515771.4559720281,486316.04085314693,976970.5519104159,267138.6071770335,376325.1931980651
