Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,5.7922743861233696e-05,0.00019616208361127954,8.040659695949491e-05,7.603205288415492e-05,5.516297251260095e-05,7.147238554972192e-05,6.350855210076447e-05,6.447165121275276e-05,6.185343612913059e-05,5.318878134259005e-05,5.318878134259005e-05,4.0337145882111726e-05,2.5941181988155693e-05,0.00011010430558624499,4.8041058722331146e-05
Global Average,5.7922743861233696e-05,0.00019616208361127954,8.040659695949491e-05,7.603205288415492e-05,5.516297251260095e-05,7.147238554972192e-05,6.350855210076447e-05,6.447165121275276e-05,6.185343612913059e-05,5.318878134259005e-05,5.318878134259005e-05,4.0337145882111726e-05,2.5941181988155693e-05,0.00011010430558624499,4.8041058722331146e-05
