Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,1.0192302348436465e-05,3.5652380047913547e-05,1.3909389380929813e-05,1.2896987363082777e-05,5.492836542977505e-06,7.116841484051842e-06,6.323845142518078e-06,6.4197454494790595e-06,9.295538993796764e-06,5.691199603657136e-06,5.691199603657136e-06,8.222313707772104e-06,5.2839065921390164e-06,2.70798085170029e-05,1.0666333282895144e-05
Global Average,1.0192302348436465e-05,3.5652380047913547e-05,1.3909389380929813e-05,1.2896987363082777e-05,5.492836542977505e-06,7.116841484051842e-06,6.323845142518078e-06,6.4197454494790595e-06,9.295538993796764e-06,5.691199603657136e-06,5.691199603657136e-06,8.222313707772104e-06,5.2839065921390164e-06,2.70798085170029e-05,1.0666333282895144e-05
