Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,3.173423582119285e-06,2.594455223757722e-05,5.518937638693537e-06,3.6358037531418924e-06,2.3582170062802012e-06,8.114103734463702e-06,4.760446392229313e-06,5.453970657855319e-06,2.3694167716041966e-05,1.3241625076257216e-05,1.3241625076257216e-05,3.543634256687687e-05,9.466425140872148e-06,0.0001702125392540435,5.1053818693109874e-05
Global Average,3.173423582119285e-06,2.594455223757722e-05,5.518937638693537e-06,3.6358037531418924e-06,2.3582170062802012e-06,8.114103734463702e-06,4.760446392229313e-06,5.453970657855319e-06,2.3694167716041966e-05,1.3241625076257216e-05,1.3241625076257216e-05,3.543634256687687e-05,9.466425140872148e-06,0.0001702125392540435,5.1053818693109874e-05
