Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,244640.0,143510.0,180479.80131924024,184490.0,1276060.0,515090.0,1018470.0,687536.1778975741,305084.484943105,247700.0,247700.0,359090.0,421400.0,218150.0,271498.23656079365
Global Average,244640.0,143510.0,180479.80131924024,184490.0,1276060.0,515090.0,1018470.0,687536.1778975741,305084.484943105,247700.0,247700.0,359090.0,421400.0,218150.0,271498.23656079365
