Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,2.0108251385058692e-05,5.801202122959109e-05,3.0012304123295855e-05,3.129134492638828e-05,1.4881550804895469e-05,1.930056769252093e-05,1.7017425375315846e-05,1.7360327934788018e-05,2.2727677407129594e-05,2.6666677351365777e-05,2.6666677351365774e-05,1.915917574903049e-05,1.2373076223191397e-05,5.142523965248128e-05,2.281896638346077e-05
Global Average,2.0108251385058692e-05,5.801202122959109e-05,3.0012304123295855e-05,3.129134492638828e-05,1.4881550804895469e-05,1.930056769252093e-05,1.7017425375315846e-05,1.7360327934788018e-05,2.2727677407129594e-05,2.6666677351365777e-05,2.6666677351365774e-05,1.915917574903049e-05,1.2373076223191397e-05,5.142523965248128e-05,2.281896638346077e-05
