Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.003128958449062411,0.005858227182615465,0.0037350626173404777,0.0037151328405464665,0.002035799644770953,0.0031692842817890566,0.003459565656115707,0.002977560039931902,0.003779873936771976,0.010299461035683488,0.010299461035683487,0.003962759257900364,0.00212194107952462,0.008410419881667101,0.004107795120523623
Global Average,0.003128958449062411,0.005858227182615465,0.0037350626173404777,0.0037151328405464665,0.002035799644770953,0.0031692842817890566,0.003459565656115707,0.002977560039931902,0.003779873936771976,0.010299461035683488,0.010299461035683487,0.003962759257900364,0.00212194107952462,0.008410419881667101,0.004107795120523623
