Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.004507086906378139,0.011944872537591824,0.00517944098385566,0.0046526558847478664,0.003923510830777609,0.006116139748053348,0.00674848760320209,0.005765879046678961,0.005325208085298871,0.010399553796432214,0.010399553796432214,0.004231258656267143,0.0022306844079236776,0.010167518930751362,0.0044786312176912325
Global Average,0.004507086906378139,0.011944872537591824,0.00517944098385566,0.0046526558847478664,0.003923510830777609,0.006116139748053348,0.00674848760320209,0.005765879046678961,0.005325208085298871,0.010399553796432214,0.010399553796432214,0.004231258656267143,0.0022306844079236776,0.010167518930751362,0.0044786312176912325
