Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,8.337578520410147e-05,0.0002970382989956486,9.768270396966253e-05,8.646861837338135e-05,4.064777748829681e-05,6.25367326080016e-05,7.111018961473236e-05,5.9749895548450155e-05,7.74262643580088e-05,0.00011148901790027038,0.00011148901790027037,7.904209151980547e-05,4.445126970979774e-05,0.0001750687423065906,7.977279420366698e-05
Global Average,8.337578520410147e-05,0.0002970382989956486,9.768270396966253e-05,8.646861837338135e-05,4.064777748829681e-05,6.25367326080016e-05,7.111018961473236e-05,5.9749895548450155e-05,7.74262643580088e-05,0.00011148901790027038,0.00011148901790027037,7.904209151980547e-05,4.445126970979774e-05,0.0001750687423065906,7.977279420366698e-05
