Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,6.086789088995855,2.094669456190237,3.276760349331105,2.9601564238304943,12.064584681957037,4.330150345388054,10.913823451784912,6.76344614890188,4.400873549087127,4.703776645041706,4.703776645041706,4.630399657594315,8.068584104319367,2.7225,4.044328371482262
Global Average,6.086789088995855,2.094669456190237,3.276760349331105,2.9601564238304943,12.064584681957037,4.330150345388054,10.913823451784912,6.76344614890188,4.400873549087127,4.703776645041706,4.703776645041706,4.630399657594315,8.068584104319367,2.7225,4.044328371482262
