Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,2.0108251385058692e-05,6.768069143452295e-05,2.7351628242141858e-05,2.5371360751125636e-05,1.0955053625023797e-05,1.420811290684928e-05,1.2527377690038762e-05,1.27798054091942e-05,1.7927131347132196e-05,1.1413337906384554e-05,1.1413337906384554e-05,1.628529938667592e-05,1.0517114789712687e-05,4.371145370460909e-05,1.939612142594165e-05
Global Average,2.0108251385058692e-05,6.768069143452295e-05,2.7351628242141858e-05,2.5371360751125636e-05,1.0955053625023797e-05,1.420811290684928e-05,1.2527377690038762e-05,1.27798054091942e-05,1.7927131347132196e-05,1.1413337906384554e-05,1.1413337906384554e-05,1.628529938667592e-05,1.0517114789712687e-05,4.371145370460909e-05,1.939612142594165e-05
