Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,5.041221116314879,11.166377574147786,7.701076654558838,8.125674804197772,1.9308324598044984,4.839905227507826,1.8289792364468382,3.117505587473415,5.795570521728157,5.857205227379724,5.857205227379724,5.297942760591876,3.0775749113910265,8.779836964675084,6.537502829653894
Global Average,5.041221116314879,11.166377574147786,7.701076654558838,8.125674804197772,1.9308324598044984,4.839905227507826,1.8289792364468382,3.117505587473415,5.795570521728157,5.857205227379724,5.857205227379724,5.297942760591876,3.0775749113910265,8.779836964675084,6.537502829653894
