Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,5.8209546383523,9.522812998193874,7.380582157284291,7.5887212168098275,6.656347186927259,7.337142951789482,4.952129892080831,6.2563501480388926,6.645602614335502,11.242964171158954,11.242964171158954,5.688070652876759,5.108649375603344,5.338052837323457,5.42615741765433
Global Average,5.8209546383523,9.522812998193874,7.380582157284291,7.5887212168098275,6.656347186927259,7.337142951789482,4.952129892080831,6.2563501480388926,6.645602614335502,11.242964171158954,11.242964171158954,5.688070652876759,5.108649375603344,5.338052837323457,5.42615741765433
