Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,2.8710108082743803e-05,9.41143386430701e-05,3.9896008369601804e-05,3.785139032456842e-05,2.7504610653481994e-05,3.5671994588045926e-05,3.145220988116197e-05,3.2085974568324955e-05,3.078486661209995e-05,2.6666677351365777e-05,2.6666677351365774e-05,2.0116477370601177e-05,1.2991305633863107e-05,5.399473773287091e-05,2.3959132004758922e-05
Global Average,2.8710108082743803e-05,9.41143386430701e-05,3.9896008369601804e-05,3.785139032456842e-05,2.7504610653481994e-05,3.5671994588045926e-05,3.145220988116197e-05,3.2085974568324955e-05,3.078486661209995e-05,2.6666677351365777e-05,2.6666677351365774e-05,2.0116477370601177e-05,1.2991305633863107e-05,5.399473773287091e-05,2.3959132004758922e-05
