Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.00502859339523012,0.011394255362527183,0.006475872262355714,0.006516278809466858,0.003228326260332023,0.005341472419523335,0.0053723149355914546,0.0048047950640917195,0.00640693453444797,0.018793322543838177,0.018793322543838177,0.006558707745746463,0.0032969239341526335,0.01577435964011694,0.007008867462887752
Global Average,0.00502859339523012,0.011394255362527183,0.006475872262355714,0.006516278809466858,0.003228326260332023,0.005341472419523335,0.0053723149355914546,0.0048047950640917195,0.00640693453444797,0.018793322543838177,0.018793322543838177,0.006558707745746463,0.0032969239341526335,0.01577435964011694,0.007008867462887752
