Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,6.814976463011056e-05,0.0002790127619415225,9.883366582438469e-05,9.109146819329908e-05,5.002325031024738e-05,0.00010937598953285255,7.251718547422594e-05,8.115657243843566e-05,8.822755712736545e-05,7.217213762063689e-05,7.217213762063689e-05,8.821008664585873e-05,3.492592321113002e-05,0.00023129826880684886,9.393063509850276e-05
Global Average,6.814976463011056e-05,0.0002790127619415225,9.883366582438469e-05,9.109146819329908e-05,5.002325031024738e-05,0.00010937598953285255,7.251718547422594e-05,8.115657243843566e-05,8.822755712736545e-05,7.217213762063689e-05,7.217213762063689e-05,8.821008664585873e-05,3.492592321113002e-05,0.00023129826880684886,9.393063509850276e-05
