Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,55.24774364190115,63.91697693892689,59.51885030448749,60.648784613344084,53.6047822185912,56.61513268065977,51.29126301337002,53.946994053645895,52.741356709657396,60.81033206288006,60.81033206288006,47.46642322270453,48.27704990210746,44.01368481147332,45.98303910153535
Global Average,55.24774364190115,63.91697693892689,59.51885030448749,60.648784613344084,53.6047822185912,56.61513268065977,51.29126301337002,53.946994053645895,52.741356709657396,60.81033206288006,60.81033206288006,47.46642322270453,48.27704990210746,44.01368481147332,45.98303910153535
