Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.000461073558825518,0.0028703849483652072,0.0008062246863537305,0.0007522261119209854,0.00012160609295590007,0.00039394930621085446,0.0001932717971951973,0.0002536551781354588,0.0005825167615873094,0.000707365219750536,0.000707365219750536,0.000642702284773765,0.00018235004534712917,0.002989971201241145,0.0008749876177697306
Global Average,0.000461073558825518,0.0028703849483652072,0.0008062246863537305,0.0007522261119209854,0.00012160609295590007,0.00039394930621085446,0.0001932717971951973,0.0002536551781354588,0.0005825167615873094,0.000707365219750536,0.000707365219750536,0.000642702284773765,0.00018235004534712917,0.002989971201241145,0.0008749876177697306
