Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.00010414290182911856,0.0003513263517827801,0.00016371213397743363,0.0001670592243816454,9.746941056416075e-05,0.00020651054941220012,0.0001456884975836127,0.0001570457797429935,0.00016479399019822354,0.0002652018484276024,0.0002652018484276024,0.00014942195216830138,6.083730982402913e-05,0.0004040449010416854,0.00016419565779347592
Global Average,0.00010414290182911856,0.0003513263517827801,0.00016371213397743363,0.0001670592243816454,9.746941056416075e-05,0.00020651054941220012,0.0001456884975836127,0.0001570457797429935,0.00016479399019822354,0.0002652018484276024,0.0002652018484276024,0.00014942195216830138,6.083730982402913e-05,0.0004040449010416854,0.00016419565779347592
