Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,6.73894506281684e-05,0.0001223912397825441,7.994116385512847e-05,7.989239380445741e-05,4.3910614506846156e-05,6.754346387218352e-05,7.447925690468621e-05,6.38546677395441e-05,7.64335585043215e-05,0.0002198026469645657,0.00021980264696456567,7.488671051171052e-05,4.316052131993058e-05,0.00012964285714285714,7.30741042507538e-05
Global Average,6.73894506281684e-05,0.0001223912397825441,7.994116385512847e-05,7.989239380445741e-05,4.3910614506846156e-05,6.754346387218352e-05,7.447925690468621e-05,6.38546677395441e-05,7.64335585043215e-05,0.0002198026469645657,0.00021980264696456567,7.488671051171052e-05,4.316052131993058e-05,0.00012964285714285714,7.30741042507538e-05
