Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,7.50478841203797e-05,0.00020201052228140917,8.46033348733723e-05,7.508376693292416e-05,3.64106112421547e-05,5.6028633068147925e-05,6.249950424089791e-05,5.3176608300316274e-05,6.84897575398135e-05,0.00010252425851263973,0.00010252425851263973,7.098305098146526e-05,4.0392306312027035e-05,0.000138082635127992,7.043262379620381e-05
Global Average,7.50478841203797e-05,0.00020201052228140917,8.46033348733723e-05,7.508376693292416e-05,3.64106112421547e-05,5.6028633068147925e-05,6.249950424089791e-05,5.3176608300316274e-05,6.84897575398135e-05,0.00010252425851263973,0.00010252425851263973,7.098305098146526e-05,4.0392306312027035e-05,0.000138082635127992,7.043262379620381e-05
